id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;0.0;0;0;0;2
1931;0.0;1;0;0;3
1932;0.0;0;0;0;1
1933;0.0;0;0;0;2
1934;0.0;0;0;0;3
1935;0.0;0;0;0;1
1936;0.0;0;0;0;2
1937;0.0;0;0;0;3
1938;0.0;0;0;0;1
1939;0.0;0;0;0;2
1940;0.0;0;0;0;3
