id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;0.0;0;0;0;2
1931;21.76;10;40;18;3
1932;0.0;0;0;0;1
1933;0.0;0;0;0;2
1934;28.29;10;40;18;3
1935;0.0;0;0;0;1
1936;0.0;0;0;0;2
1937;27.99;10;40;18;3
1938;0.0;0;0;0;1
1939;0.0;0;0;0;2
1940;24.13;10;40;18;3
1941;0.0;0;0;0;1
1942;0.0;0;0;0;2
1943;14.86;10;40;18;3
1944;0.0;0;0;0;1
1945;0.0;0;0;0;2
1946;9.42;10;40;18;3
1947;0.0;0;0;0;1
1948;0.0;0;0;0;2
1949;5.85;10;40;18;3
1950;0.0;0;0;0;1
1951;0.0;0;0;0;2
1952;0.0;10;0;0;3
1953;0.0;0;0;0;1
1954;0.0;0;0;0;2
1955;0.0;10;0;0;3
1956;0.0;0;0;0;1
1957;0.0;0;0;0;2
1958;0.0;10;0;0;3
1959;0.0;0;0;0;1
1960;0.0;0;0;0;2
1961;0.0;10;0;0;3
1962;0.0;0;0;0;1
1963;0.0;0;0;0;2
1964;0.0;10;0;0;3
1965;0.0;0;0;0;1
1966;0.0;0;0;0;2
1967;0.0;8;0;0;3
1968;0.0;0;0;0;1
1969;0.0;0;0;0;2
1970;0.0;6;0;0;3
1971;0.0;0;0;0;1
1972;0.0;0;0;0;2
1973;0.0;5;0;0;3
1974;0.0;0;0;0;1
1975;0.0;0;0;0;2
1976;0.0;0;0;0;3
1977;0.0;0;0;0;1
1978;0.0;0;0;0;2
1979;0.0;0;0;0;3
1980;0.0;0;0;0;1
1981;0.0;0;0;0;2
1982;0.0;0;0;0;3
1983;0.0;0;0;0;1
1984;0.0;0;0;0;2
1985;0.0;0;0;0;3
1986;0.0;0;0;0;1
1987;0.0;0;0;0;2
1988;0.0;0;0;0;3
1989;0.0;0;0;0;1
1990;0.0;0;0;0;2
1991;0.0;0;0;0;3
1992;0.0;0;0;0;1
1993;0.0;0;0;0;2
1994;0.0;0;0;0;3
1995;0.0;0;0;0;1
1996;0.0;0;0;0;2
1997;0.0;0;0;0;3
1998;0.0;0;0;0;1
1999;0.0;0;0;0;2
2000;0.0;0;0;0;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;0.0;0;0;0;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;0.0;0;0;0;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;0.0;0;0;0;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;0.0;0;0;0;3
