id;mtotal;vms;clock;lastclocktime;stage
997;43.92;6;29;8;2
998;98.44;1;24;20;3
999;98.44;2;30;20;1
1000;58.69;6;29;8;2
1001;98.44;1;24;20;3
1002;98.44;2;30;20;1
1003;67.73;6;29;8;2
1004;98.44;1;24;20;3
1005;98.11;2;30;20;1
1006;71.04;6;29;8;2
1007;98.44;1;24;20;3
1008;96.26;2;30;20;1
1009;58.59;6;29;10;2
1010;98.44;1;24;20;3
1011;92.52;1;31;29;1
1012;42.02;5;30;10;2
1013;98.44;1;24;20;3
1014;85.03;1;31;29;1
1015;30.87;5;30;10;2
1016;98.44;1;24;20;3
1017;70.06;1;31;29;1
1018;17.92;5;30;10;2
1019;98.42;1;24;20;3
1020;41.45;1;31;29;1
1021;2.87;5;30;10;2
1022;96.84;1;24;20;3
1023;5.47;1;31;29;1
1024;0.73;5;30;10;2
1025;93.7;1;24;20;3
1026;10.0;1;31;29;1
1027;1.65;5;30;10;2
1028;87.41;1;25;60;3
1029;21.56;1;31;29;1
1030;3.24;5;30;10;2
1031;74.82;2;25;60;3
1032;44.69;1;31;29;1
1033;7.27;5;30;10;2
1034;49.65;2;25;60;3
1035;90.94;1;31;29;1
1036;15.71;5;30;10;2
1037;0.31;2;25;60;3
1038;98.44;1;31;29;1
1039;30.57;5;30;10;2
1040;0.89;2;25;60;3
1041;98.44;1;31;29;1
1042;42.31;5;30;10;2
1043;2.07;2;25;60;3
1044;98.44;1;31;29;1
1045;62.47;5;30;10;2
1046;5.7;2;25;60;3
1047;98.44;1;31;29;1
1048;78.67;5;30;10;2
1049;12.47;2;25;60;3
1050;98.44;1;31;29;1
1051;95.23;5;30;10;2
1052;26.0;2;25;60;3
1053;98.44;1;31;29;1
1054;91.07;5;30;10;2
1055;52.56;2;25;60;3
1056;98.44;1;31;29;1
1057;82.16;5;30;14;2
1058;89.69;2;25;60;3
1059;98.44;1;31;29;1
1060;64.33;5;30;14;2
1061;98.44;2;25;60;3
1062;98.44;1;31;29;1
1063;49.27;5;30;14;2
1064;98.44;2;25;60;3
1065;98.44;1;31;29;1
1066;38.53;5;30;14;2
1067;98.44;2;25;60;3
1068;98.44;1;31;29;1
1069;19.67;5;30;14;2
1070;98.44;2;25;60;3
1071;98.44;1;31;29;1
1072;1.15;5;30;14;2
1073;98.44;2;25;60;3
1074;98.44;1;31;29;1
1075;0.3;5;30;14;2
1076;98.44;2;25;60;3
1077;98.44;1;31;29;1
1078;0.2;5;30;14;2
1079;98.44;2;25;60;3
1080;98.44;1;31;29;1
1081;0.2;5;30;14;2
1082;98.44;2;25;60;3
1083;98.44;1;31;29;1
1084;0.21;5;30;14;2
1085;98.44;2;25;60;3
1086;98.44;1;31;29;1
1087;0.23;5;30;14;2
1088;97.8;2;25;60;3
1089;98.44;1;31;29;1
1090;0.27;5;30;14;2
1091;95.6;2;25;22;3
1092;98.44;1;31;29;1
1093;0.34;5;30;14;2
1094;91.21;3;26;22;3
1095;98.44;1;31;29;1
1096;0.3;5;30;14;2
1097;82.66;3;26;22;3
1098;98.44;1;31;29;1
1099;0.39;5;30;14;2
1100;66.25;3;26;22;3
1101;98.44;1;31;29;1
1102;0.39;5;30;14;2
1103;34.06;3;26;22;3
1104;98.44;1;31;29;1
1105;0.18;5;30;14;2
1106;10.69;3;26;22;3
1107;98.44;1;31;29;1
1108;0.15;5;30;14;2
1109;22.44;3;26;22;3
1110;98.44;1;31;29;1
1111;0.32;5;30;14;2
1112;46.1;3;26;22;3
1113;98.44;1;31;29;1
1114;0.03;5;30;14;2
1115;78.44;3;26;22;3
1116;98.44;1;31;29;1
1117;0.07;5;30;14;2
1118;98.44;3;26;22;3
1119;98.44;1;31;29;1
1120;0.14;5;30;14;2
1121;98.28;3;26;22;3
1122;98.44;1;31;29;1
1123;0.29;5;30;14;2
1124;97.59;3;26;22;3
1125;98.44;1;31;29;1
1126;0.39;5;30;14;2
1127;95.66;3;26;22;3
1128;98.44;1;31;29;1
1129;0.18;5;30;14;2
1130;91.32;4;27;12;3
1131;98.44;1;31;29;1
1132;0.18;5;30;14;2
1133;82.65;4;27;12;3
1134;98.44;1;31;29;1
1135;0.15;5;30;14;2
1136;65.68;4;27;12;3
1137;98.44;1;31;29;1
1138;0.31;5;30;14;2
1139;42.28;4;27;12;3
1140;98.44;1;31;29;1
1141;0.23;5;30;14;2
1142;20.01;4;27;12;3
1143;98.44;1;31;29;1
1144;0.27;5;30;14;2
1145;11.25;4;27;12;3
1146;98.44;1;31;29;1
1147;0.34;5;30;14;2
1148;24.06;4;27;12;3
1149;98.44;1;31;29;1
1150;0.28;5;30;14;2
1151;49.15;4;27;12;3
1152;98.44;1;31;29;1
1153;0.35;5;30;14;2
1154;75.47;4;27;12;3
1155;98.44;1;31;29;1
1156;0.51;5;30;14;2
1157;92.86;4;27;12;3
1158;98.44;1;31;29;1
1159;0.03;5;30;14;2
1160;93.55;4;27;12;3
1161;98.44;1;31;29;1
1162;0.07;5;30;14;2
1163;87.09;5;28;10;3
1164;98.44;1;31;29;1
1165;0.13;5;30;14;2
1166;74.38;5;28;10;3
1167;98.44;1;31;29;1
1168;0.27;5;30;14;2
1169;51.78;5;28;10;3
1170;98.44;1;31;29;1
1171;0.35;5;30;14;2
1172;29.79;5;28;10;3
1173;98.44;1;31;29;1
1174;0.3;5;30;14;2
1175;18.33;5;28;10;3
1176;98.44;1;31;29;1
1177;0.41;5;30;14;2
1178;16.37;5;28;10;3
1179;98.44;1;31;29;1
1180;0.22;5;30;14;2
1181;33.78;5;28;10;3
1182;98.44;1;31;29;1
1183;0.45;5;30;14;2
1184;55.8;5;28;10;3
1185;98.44;1;31;29;1
1186;0.49;5;30;14;2
1187;78.37;5;28;10;3
1188;98.44;1;31;29;1
1189;0.39;5;30;14;2
1190;78.75;6;29;8;3
1191;98.44;1;31;29;1
1192;0.18;5;30;14;2
1193;61.5;6;29;8;3
1194;98.44;1;31;29;1
1195;0.16;5;30;14;2
1196;45.08;6;29;8;3
1197;98.44;1;31;29;1
1198;0.13;5;30;14;2
1199;24.6;6;29;8;3
1200;98.44;1;31;29;1
1201;0.06;5;30;14;2
1202;9.02;6;29;8;3
1203;98.44;1;31;29;1
1204;0.13;5;30;14;2
1205;8.13;6;29;8;3
1206;98.44;1;31;29;1
1207;0.26;5;30;14;2
1208;17.04;6;29;8;3
1209;98.44;1;31;29;1
1210;0.33;5;30;14;2
1211;34.69;6;29;8;3
1212;98.44;1;31;29;1
1213;0.45;5;30;14;2
1214;50.86;6;29;8;3
1215;98.44;1;31;29;1
1216;0.31;5;30;14;2
1217;60.9;6;30;8;3
1218;98.44;1;31;29;1
1219;0.62;5;30;14;2
1220;56.64;5;30;8;3
1221;98.44;1;31;29;1
1222;0.26;5;30;14;2
1223;43.99;5;30;8;3
1224;98.44;1;31;29;1
1225;0.11;5;30;14;2
1226;28.46;5;30;8;3
1227;98.44;1;31;29;1
1228;0.23;5;30;14;2
1229;7.92;5;30;8;3
1230;98.44;1;31;29;1
1231;0.26;5;30;14;2
1232;7.93;5;30;8;3
1233;98.44;1;31;29;1
1234;0.32;5;30;14;2
1235;16.92;5;30;8;3
1236;98.44;1;31;29;1
1237;0.24;5;30;14;2
1238;34.14;5;30;8;3
1239;98.44;1;31;29;1
1240;0.08;5;30;14;2
1241;55.4;5;30;8;3
1242;98.44;1;31;29;1
1243;0.16;5;30;14;2
1244;70.52;5;30;8;3
1245;98.44;1;31;29;1
1246;0.12;5;30;14;2
1247;76.78;5;30;8;3
1248;98.44;1;31;29;1
1249;0.24;5;30;14;2
1250;73.36;5;30;10;3
1251;98.44;1;31;29;1
1252;0.29;5;30;14;2
1253;52.93;5;30;10;3
1254;98.44;1;31;29;1
1255;0.19;5;30;14;2
1256;35.86;5;30;10;3
1257;98.44;1;31;29;1
1258;0.19;5;30;14;2
1259;12.72;5;30;10;3
1260;98.44;1;31;29;1
1261;0.18;5;30;14;2
1262;4.44;5;30;10;3
1263;98.44;1;31;29;1
1264;0.17;5;30;14;2
1265;0.28;5;30;10;3
1266;98.44;1;31;29;1
1267;0.34;5;30;14;2
1268;0.17;5;30;10;3
1269;98.44;1;31;29;1
1270;0.29;5;30;14;2
1271;0.13;5;30;10;3
1272;98.44;1;31;29;1
1273;0.18;5;30;14;2
1274;0.27;5;30;10;3
1275;98.44;1;31;29;1
1276;0.16;5;30;14;2
1277;0.16;5;30;10;3
1278;98.44;1;31;29;1
1279;0.32;5;30;14;2
1280;0.33;5;30;10;3
1281;98.44;1;31;29;1
1282;0.25;5;30;14;2
1283;0.46;5;30;10;3
1284;98.44;1;31;29;1
1285;0.29;5;30;14;2
1286;0.32;5;30;10;3
1287;98.44;1;31;29;1
1288;0.2;5;30;14;2
1289;0.45;5;30;10;3
1290;98.44;1;31;29;1
1291;0.41;5;30;14;2
1292;0.71;5;30;10;3
1293;98.44;1;31;29;1
1294;0.23;5;30;14;2
1295;0.62;5;30;10;3
1296;98.44;1;31;29;1
1297;0.26;5;30;14;2
1298;0.45;5;30;10;3
1299;98.44;1;31;29;1
1300;0.31;5;30;14;2
1301;0.3;5;30;10;3
1302;98.44;1;31;29;1
1303;0.63;5;30;14;2
1304;0.21;5;30;10;3
1305;98.44;1;31;29;1
1306;0.26;5;30;14;2
1307;0.23;5;30;10;3
1308;98.44;1;31;29;1
1309;0.13;5;30;14;2
1310;0.26;5;30;10;3
1311;98.44;1;31;29;1
1312;0.26;5;30;14;2
1313;0.32;5;30;10;3
1314;98.44;1;31;29;1
1315;0.13;5;30;14;2
1316;0.24;5;30;10;3
1317;98.44;1;31;29;1
1318;0.25;5;30;14;2
1319;0.29;5;30;10;3
1320;98.44;1;31;29;1
1321;0.11;5;30;14;2
1322;0.18;5;30;10;3
1323;98.42;1;31;29;1
1324;0.22;5;30;14;2
1325;0.17;5;30;10;3
1326;97.67;1;31;29;1
1327;0.44;5;30;14;2
1328;0.14;5;30;10;3
1329;95.34;1;31;113;1
1330;0.28;5;30;14;2
1331;0.3;5;30;10;3
1332;90.7;2;32;113;1
1333;0.17;4;31;14;2
1334;0.2;5;30;10;3
1335;81.39;2;32;113;1
1336;0.34;4;31;14;2
1337;0.4;5;30;10;3
1338;63.05;2;32;113;1
1339;0.46;4;31;14;2
1340;0.22;5;30;10;3
1341;27.89;2;32;113;1
1342;0.91;4;31;14;2
1343;0.24;5;30;10;3
1344;3.56;2;32;113;1
1345;2.53;4;31;14;2
1346;0.48;5;30;10;3
1347;8.66;2;32;113;1
1348;5.63;4;31;14;2
1349;0.37;5;30;10;3
1350;18.38;2;32;113;1
1351;12.44;4;31;14;2
1352;0.36;5;30;10;3
1353;38.31;2;32;113;1
1354;26.19;4;31;14;2
1355;0.54;5;30;10;3
1356;60.69;2;32;113;1
1357;42.19;4;31;14;2
1358;0.28;5;30;10;3
1359;72.94;2;32;113;1
1360;60.69;4;31;14;2
1361;0.37;5;30;10;3
1362;97.44;2;32;113;1
1363;77.44;4;31;14;2
1364;0.53;5;30;10;3
1365;98.44;2;32;113;1
1366;93.94;4;31;14;2
1367;0.68;5;30;10;3
1368;98.44;2;32;113;1
1369;98.44;4;31;14;2
1370;0.56;5;30;10;3
1371;98.44;2;32;113;1
1372;98.44;4;31;14;2
1373;0.32;5;30;10;3
1374;98.44;2;32;113;1
1375;98.11;4;31;14;2
1376;0.44;5;30;10;3
1377;98.44;2;32;113;1
1378;97.18;4;31;14;2
1379;0.28;5;30;10;3
1380;98.44;2;32;113;1
1381;95.07;4;31;14;2
1382;0.36;5;30;10;3
1383;98.44;2;32;113;1
1384;90.52;4;31;14;2
1385;0.33;5;30;10;3
1386;98.44;2;32;113;1
1387;81.44;4;31;14;2
1388;0.27;5;30;10;3
1389;98.44;2;32;113;1
1390;62.98;4;31;14;2
1391;0.36;5;30;10;3
1392;98.44;2;32;113;1
1393;46.97;4;31;19;2
1394;0.31;4;31;10;3
1395;98.44;2;32;113;1
1396;32.45;4;31;19;2
1397;0.47;4;31;10;3
1398;98.44;2;32;113;1
1399;19.66;4;31;19;2
1400;0.93;4;31;10;3
1401;98.44;2;32;113;1
1402;14.31;4;31;19;2
1403;2.01;4;31;10;3
1404;98.44;2;32;113;1
1405;3.39;4;31;19;2
1406;4.96;4;31;10;3
1407;98.44;2;32;113;1
1408;0.28;4;31;19;2
1409;11.08;4;31;10;3
1410;98.44;2;32;113;1
1411;0.57;4;31;19;2
1412;23.72;4;31;10;3
1413;98.44;2;32;113;1
1414;0.41;4;31;19;2
1415;46.25;4;31;10;3
1416;98.44;2;32;113;1
1417;0.32;4;31;19;2
1418;68.8;4;31;10;3
1419;98.44;2;32;113;1
1420;0.65;4;31;19;2
1421;90.88;4;31;10;3
1422;98.44;2;32;113;1
1423;0.31;4;31;19;2
1424;96.63;4;31;10;3
1425;98.36;2;32;113;1
1426;0.62;4;31;19;2
1427;93.9;4;31;10;3
1428;97.5;2;32;113;1
1429;0.74;4;31;19;2
1430;87.97;4;31;10;3
1431;95.78;2;32;113;1
1432;0.48;4;31;19;2
1433;75.96;4;31;12;3
1434;91.6;2;33;35;1
1435;0.23;4;32;19;2
1436;52.68;4;31;12;3
1437;83.2;3;33;35;1
1438;0.22;3;32;19;2
1439;39.6;4;31;12;3
1440;66.41;3;33;35;1
1441;0.19;3;32;19;2
1442;23.21;4;31;12;3
1443;38.24;3;33;35;1
1444;0.54;3;32;19;2
1445;5.93;4;31;12;3
1446;27.07;3;33;35;1
1447;1.34;3;32;19;2
1448;0.61;4;31;12;3
1449;5.19;3;33;35;1
1450;3.01;3;32;19;2
1451;0.47;4;31;12;3
1452;8.97;3;33;35;1
1453;6.31;3;32;19;2
1454;0.2;4;31;12;3
1455;19.5;3;33;35;1
1456;13.51;3;32;19;2
1457;0.4;4;31;12;3
1458;40.56;3;33;35;1
1459;28.58;3;32;19;2
1460;0.3;4;31;12;3
1461;55.02;3;33;35;1
1462;49.06;3;32;19;2
1463;0.36;4;31;12;3
1464;74.27;3;33;35;1
1465;66.35;3;32;19;2
1466;0.5;4;31;12;3
1467;83.1;3;33;35;1
1468;81.94;3;32;19;2
1469;0.5;4;31;12;3
1470;98.44;3;33;35;1
1471;98.44;3;32;19;2
1472;0.24;4;31;12;3
1473;98.44;3;33;35;1
1474;98.44;3;32;19;2
1475;0.49;4;31;12;3
1476;98.44;3;33;35;1
1477;98.44;3;32;19;2
1478;0.98;4;31;12;3
1479;98.44;3;33;35;1
1480;98.44;3;32;19;2
1481;0.71;4;31;12;3
1482;98.44;3;33;35;1
1483;98.44;3;32;19;2
1484;0.18;4;31;12;3
1485;98.2;3;33;35;1
1486;98.44;3;32;19;2
1487;0.11;4;31;12;3
1488;97.44;3;33;35;1
1489;98.29;3;32;19;2
1490;0.24;4;31;12;3
1491;95.92;3;33;35;1
1492;97.98;3;32;19;2
1493;0.23;4;31;12;3
1494;92.44;3;33;35;1
1495;96.97;3;32;19;2
1496;0.47;4;31;12;3
1497;85.41;3;33;35;1
1498;94.46;3;32;19;2
1499;0.44;4;31;12;3
1500;70.95;3;34;23;1
1501;89.45;3;32;19;2
1502;0.39;4;31;12;3
1503;57.24;4;34;23;1
1504;78.92;3;32;19;2
1505;0.53;4;31;12;3
1506;47.82;4;34;23;1
1507;67.5;3;33;24;2
1508;0.05;4;31;12;3
1509;29.11;4;34;23;1
1510;44.67;2;33;24;2
1511;0.11;3;32;12;3
1512;19.62;4;34;23;1
1513;25.36;2;33;24;2
1514;0.22;3;32;12;3
1515;6.31;4;34;23;1
1516;17.05;2;33;24;2
1517;0.45;3;32;12;3
1518;4.34;4;34;23;1
1519;0.44;2;33;24;2
1520;1.43;3;32;12;3
1521;8.57;4;34;23;1
1522;0.4;2;33;24;2
1523;3.65;3;32;12;3
1524;17.04;4;34;23;1
1525;1.59;2;33;24;2
1526;8.34;3;32;12;3
1527;25.16;4;34;23;1
1528;3.56;2;33;24;2
1529;18.17;3;32;12;3
1530;25.76;4;34;23;1
1531;8.09;2;33;24;2
1532;37.56;3;32;12;3
1533;27.64;4;34;23;1
1534;17.23;2;33;24;2
1535;60.35;3;32;12;3
1536;31.77;4;34;23;1
1537;36.03;2;33;24;2
1538;72.94;3;32;12;3
1539;39.45;4;34;23;1
1540;62.13;2;33;24;2
1541;80.77;3;32;12;3
1542;54.33;4;34;23;1
1543;75.31;2;33;24;2
1544;96.1;3;32;12;3
1545;72.33;4;34;23;1
1546;95.19;2;33;24;2
1547;98.44;3;32;12;3
1548;85.33;4;34;23;1
1549;98.44;2;33;24;2
1550;98.44;3;32;12;3
1551;83.58;4;34;23;1
1552;98.44;2;33;24;2
1553;98.44;3;32;12;3
1554;73.84;4;34;23;1
1555;98.44;2;33;24;2
1556;98.24;3;32;12;3
1557;73.79;4;34;23;1
1558;98.44;2;33;24;2
1559;97.24;3;32;12;3
1560;73.36;4;34;23;1
1561;98.44;2;33;24;2
1562;95.0;3;32;12;3
1563;72.09;4;34;23;1
1564;98.44;2;33;24;2
1565;90.53;3;32;12;3
1566;69.18;4;34;23;1
1567;98.44;2;33;24;2
1568;81.27;3;32;12;3
1569;63.11;4;34;23;1
1570;98.44;2;33;24;2
1571;62.53;3;32;20;3
1572;51.22;3;35;23;1
1573;98.44;2;33;24;2
1574;37.73;3;32;20;3
1575;30.98;3;35;23;1
1576;98.44;2;33;24;2
1577;26.81;3;32;20;3
1578;12.11;3;35;23;1
1579;98.44;2;33;24;2
1580;20.29;3;32;20;3
1581;1.73;3;35;23;1
1582;98.44;2;33;24;2
1583;6.91;3;32;20;3
1584;4.67;3;35;23;1
1585;98.44;2;33;24;2
1586;0.16;3;32;20;3
1587;10.9;3;35;23;1
1588;98.44;2;33;24;2
1589;0.33;3;32;20;3
1590;23.35;3;35;23;1
1591;98.44;2;33;24;2
1592;0.33;3;32;20;3
1593;45.6;3;35;23;1
1594;98.44;2;33;24;2
1595;0.33;3;32;20;3
1596;66.77;3;35;23;1
1597;98.44;2;33;24;2
1598;0.33;3;32;20;3
1599;87.1;3;35;23;1
1600;98.44;2;33;24;2
1601;0.34;3;32;20;3
1602;98.44;3;35;23;1
1603;98.44;2;33;24;2
1604;0.35;3;32;20;3
1605;98.44;3;35;23;1
1606;98.44;2;33;24;2
1607;0.37;3;32;20;3
1608;98.44;3;35;23;1
1609;98.44;2;33;24;2
1610;0.42;3;32;20;3
1611;98.44;3;35;23;1
1612;98.44;2;33;24;2
1613;0.51;3;32;20;3
1614;98.44;3;35;23;1
1615;98.44;2;33;24;2
1616;0.35;3;32;20;3
1617;98.44;3;35;23;1
1618;98.44;2;33;24;2
1619;0.39;3;32;20;3
1620;98.44;3;35;23;1
1621;98.44;2;33;24;2
1622;0.44;3;32;20;3
1623;98.44;3;35;23;1
1624;98.44;2;33;24;2
1625;0.55;3;32;20;3
1626;98.44;3;35;23;1
1627;98.44;2;33;24;2
1628;0.44;3;32;20;3
1629;98.44;3;35;23;1
1630;98.44;2;33;24;2
1631;0.21;3;32;20;3
1632;98.21;3;35;23;1
1633;98.44;2;33;24;2
1634;0.43;3;32;20;3
1635;96.61;3;35;23;1
1636;98.44;2;33;24;2
1637;0.19;3;32;20;3
1638;93.22;2;36;23;1
1639;98.41;2;33;24;2
1640;0.39;3;32;20;3
1641;86.45;2;36;23;1
1642;97.61;2;33;24;2
1643;0.45;3;32;20;3
1644;73.42;2;36;23;1
1645;96.0;2;33;24;2
1646;0.24;3;32;20;3
1647;47.38;2;36;23;1
1648;92.2;2;33;24;2
1649;0.48;3;32;20;3
1650;9.93;2;36;23;1
1651;84.39;2;33;24;2
1652;0.3;3;32;20;3
1653;9.77;2;36;23;1
1654;68.78;1;34;49;2
1655;0.27;2;33;20;3
1656;21.09;2;36;23;1
1657;39.06;1;34;49;2
1658;0.21;2;33;20;3
1659;43.25;2;36;23;1
1660;28.13;1;34;49;2
1661;0.08;2;33;20;3
1662;54.06;2;36;23;1
1663;6.25;1;34;49;2
1664;0.61;2;33;20;3
1665;75.69;2;36;23;1
1666;0.0;1;34;49;2
1667;1.97;2;33;20;3
1668;98.44;2;36;23;1
1669;0.19;1;34;49;2
1670;5.02;2;33;20;3
1671;98.44;2;36;23;1
1672;1.94;1;34;49;2
1673;11.59;2;33;20;3
1674;98.44;2;36;23;1
1675;5.44;1;34;49;2
1676;24.75;2;33;20;3
1677;98.44;2;36;23;1
1678;12.44;1;34;49;2
1679;51.06;2;33;20;3
1680;98.44;2;36;23;1
1681;26.44;1;34;49;2
1682;75.19;2;33;20;3
1683;98.44;2;36;23;1
1684;54.44;1;34;49;2
1685;82.94;2;33;20;3
1686;98.44;2;36;23;1
1687;98.44;1;34;49;2
1688;98.44;2;33;20;3
1689;98.44;2;36;23;1
1690;98.44;1;34;49;2
1691;98.44;2;33;20;3
1692;98.44;2;36;23;1
1693;98.44;1;34;49;2
1694;98.44;2;33;20;3
1695;98.44;2;36;23;1
1696;98.44;1;34;49;2
1697;98.44;2;33;20;3
1698;98.44;2;36;23;1
1699;98.44;1;34;49;2
1700;98.44;2;33;20;3
1701;98.44;2;36;23;1
1702;98.44;1;34;49;2
1703;98.44;2;33;20;3
1704;98.44;2;36;23;1
1705;98.44;1;34;49;2
1706;98.44;2;33;20;3
1707;98.44;2;36;23;1
1708;98.44;1;34;49;2
1709;98.44;2;33;20;3
1710;98.44;2;36;23;1
1711;98.44;1;34;49;2
1712;98.44;2;33;20;3
1713;98.44;2;36;23;1
1714;98.44;1;34;49;2
1715;98.44;2;33;20;3
1716;98.44;2;36;23;1
1717;98.44;1;34;49;2
1718;98.44;2;33;20;3
1719;98.44;2;36;23;1
1720;98.44;1;34;49;2
1721;98.44;2;33;20;3
1722;98.44;2;36;23;1
1723;98.44;1;34;49;2
1724;98.44;2;33;20;3
1725;98.44;2;36;23;1
1726;98.44;1;34;49;2
1727;98.44;2;33;20;3
1728;98.44;2;36;23;1
1729;98.44;1;34;49;2
1730;98.44;2;33;20;3
1731;98.44;2;36;23;1
1732;98.44;1;34;49;2
1733;98.44;2;33;20;3
1734;98.44;2;36;23;1
1735;98.44;1;34;49;2
1736;98.44;2;33;20;3
1737;98.44;2;36;23;1
1738;98.44;1;34;49;2
1739;98.44;2;33;20;3
1740;98.44;2;36;23;1
1741;98.44;1;34;49;2
1742;98.44;2;33;20;3
1743;98.44;2;36;23;1
1744;98.44;1;34;49;2
1745;98.44;2;33;20;3
1746;98.44;2;36;23;1
1747;98.44;1;34;49;2
1748;97.69;2;33;20;3
1749;98.44;2;36;23;1
1750;98.44;1;34;49;2
1751;95.63;2;33;20;3
1752;98.23;2;36;23;1
1753;98.44;1;34;49;2
1754;91.26;2;33;33;3
1755;97.25;2;36;23;1
1756;98.44;1;34;49;2
1757;82.52;2;33;33;3
1758;95.05;2;36;23;1
1759;98.44;1;34;49;2
1760;65.05;2;33;33;3
1761;90.12;2;36;23;1
1762;98.44;1;34;49;2
1763;30.1;2;33;33;3
1764;80.23;2;37;42;1
1765;98.44;1;34;49;2
1766;8.21;2;33;33;3
1767;60.47;3;37;42;1
1768;98.44;1;34;49;2
1769;0.43;2;33;33;3
1770;34.07;3;37;42;1
1771;98.44;1;34;49;2
1772;0.36;2;33;33;3
1773;18.66;3;37;42;1
1774;98.44;1;34;49;2
1775;0.22;2;33;33;3
1776;2.78;3;37;42;1
1777;98.44;1;34;49;2
1778;0.44;2;33;33;3
1779;6.63;3;37;42;1
1780;98.44;1;34;49;2
1781;0.38;2;33;33;3
1782;14.81;3;37;42;1
1783;98.44;1;34;49;2
1784;0.28;2;33;33;3
1785;31.19;3;37;42;1
1786;98.44;1;34;49;2
1787;0.07;2;33;33;3
1788;55.6;3;37;42;1
1789;98.44;1;34;49;2
1790;0.14;2;33;33;3
1791;79.1;3;37;42;1
1792;98.44;1;34;49;2
1793;0.29;2;33;33;3
1794;98.44;3;37;42;1
1795;98.44;1;34;49;2
1796;0.59;2;33;33;3
1797;98.44;3;37;42;1
1798;98.44;1;34;49;2
1799;0.68;2;33;33;3
1800;98.44;3;37;42;1
1801;98.44;1;34;49;2
1802;0.37;2;33;33;3
1803;98.44;3;37;42;1
1804;98.44;1;34;49;2
1805;0.23;2;33;33;3
1806;98.44;3;37;42;1
1807;98.44;1;34;49;2
1808;0.47;2;33;33;3
1809;98.44;3;37;42;1
1810;98.44;1;34;49;2
1811;0.45;2;33;33;3
1812;98.44;3;37;42;1
1813;98.44;1;34;49;2
1814;0.4;2;33;33;3
1815;98.44;3;37;42;1
1816;98.44;1;34;49;2
1817;0.3;2;33;33;3
1818;98.44;3;37;42;1
1819;98.44;1;34;49;2
1820;0.09;2;33;33;3
1821;98.44;3;37;42;1
1822;98.44;1;34;49;2
1823;0.19;2;33;33;3
1824;98.44;3;37;42;1
1825;98.44;1;34;49;2
1826;0.38;2;33;33;3
1827;98.44;3;37;42;1
1828;98.44;1;34;49;2
1829;0.27;2;33;33;3
1830;98.29;3;37;42;1
1831;98.44;1;34;49;2
1832;0.05;2;33;33;3
1833;97.11;3;37;42;1
1834;98.44;1;34;49;2
1835;0.09;2;33;33;3
1836;94.42;3;37;42;1
1837;98.44;1;34;49;2
1838;0.19;2;33;33;3
1839;88.84;4;38;24;1
1840;98.44;1;34;49;2
1841;0.39;2;33;33;3
1842;77.68;4;38;24;1
1843;98.44;1;34;49;2
1844;0.29;2;33;33;3
1845;55.61;4;38;24;1
1846;98.44;1;34;49;2
1847;0.09;2;33;33;3
1848;20.99;4;38;24;1
1849;98.44;1;34;49;2
1850;0.17;2;33;33;3
1851;9.09;4;38;24;1
1852;98.44;1;34;49;2
1853;0.34;2;33;33;3
1854;6.37;4;38;24;1
1855;98.44;1;34;49;2
1856;0.69;2;33;33;3
1857;13.81;4;38;24;1
1858;98.44;1;34;49;2
1859;0.38;2;33;33;3
1860;28.94;4;38;24;1
1861;98.44;1;34;49;2
1862;0.27;2;33;33;3
1863;43.44;4;38;24;1
1864;98.44;1;34;49;2
1865;0.05;2;33;33;3
1866;60.19;4;38;24;1
1867;98.44;1;34;49;2
1868;0.11;2;33;33;3
1869;71.94;4;38;24;1
1870;98.44;1;34;49;2
1871;0.23;2;33;33;3
1872;90.69;4;38;24;1
1873;98.44;1;34;49;2
1874;0.46;2;33;33;3
1875;98.44;4;38;24;1
1876;98.44;1;34;49;2
1877;0.42;2;33;33;3
1878;98.44;4;38;24;1
1879;98.44;1;34;49;2
1880;0.35;2;33;33;3
1881;98.24;4;38;24;1
1882;98.44;1;34;49;2
1883;0.2;2;33;33;3
1884;97.66;4;38;24;1
1885;98.44;1;34;49;2
1886;0.41;2;33;33;3
1887;96.19;4;38;24;1
1888;98.44;1;34;49;2
1889;0.31;2;33;33;3
1890;93.16;4;38;24;1
1891;98.44;1;34;49;2
1892;0.13;2;33;33;3
1893;86.7;4;38;24;1
1894;98.44;1;34;49;2
1895;0.25;2;33;33;3
1896;73.39;4;39;18;1
1897;98.44;1;34;49;2
1898;0.0;2;33;33;3
1899;59.29;5;39;18;1
1900;98.44;1;34;49;2
1901;0.0;2;33;33;3
1902;43.63;5;39;18;1
1903;98.44;1;34;49;2
1904;0.0;2;33;33;3
1905;31.51;5;39;18;1
1906;98.44;1;34;49;2
1907;0.0;2;33;33;3
1908;13.77;5;39;18;1
1909;98.44;1;34;49;2
1910;0.0;2;33;33;3
1911;5.15;5;39;18;1
1912;98.44;1;34;49;2
1913;0.0;2;33;33;3
1914;11.55;5;39;18;1
1915;98.44;1;34;49;2
1916;0.0;2;33;33;3
1917;24.1;5;39;18;1
1918;98.44;1;34;49;2
1919;0.0;2;33;33;3
1920;46.36;5;39;18;1
1921;98.44;1;34;49;2
1922;0.0;2;33;33;3
1923;62.28;5;39;18;1
1924;98.44;1;34;49;2
1925;0.0;2;33;33;3
1926;77.71;5;39;18;1
1927;98.44;1;34;49;2
1928;0.01;2;33;33;3
