id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;98.44;1;37;10;2
1931;9.92;9;27;15;3
1932;0.0;0;0;0;1
1933;98.44;1;37;10;2
1934;18.73;9;27;15;3
1935;0.0;0;0;0;1
1936;98.44;1;37;10;2
1937;22.39;9;27;15;3
1938;0.0;0;0;0;1
1939;98.44;1;37;10;2
1940;22.6;9;27;15;3
1941;0.0;0;0;0;1
1942;98.44;1;37;10;2
1943;23.76;10;28;9;3
1944;0.0;0;0;0;1
1945;98.44;1;37;10;2
1946;22.0;10;28;9;3
1947;0.0;0;0;0;1
1948;98.44;1;37;10;2
1949;18.35;10;28;9;3
1950;0.0;0;0;0;1
1951;98.44;1;37;10;2
1952;15.51;10;28;9;3
1953;0.0;0;0;0;1
1954;98.44;1;37;10;2
1955;7.4;10;28;9;3
1956;0.0;0;0;0;1
1957;98.44;1;37;10;2
1958;5.1;10;28;9;3
1959;0.0;0;0;0;1
1960;98.44;1;37;10;2
1961;10.51;10;28;9;3
1962;0.0;0;0;0;1
1963;98.44;1;37;10;2
1964;18.94;10;28;9;3
1965;0.0;0;0;0;1
1966;98.44;1;37;10;2
1967;22.83;10;28;9;3
1968;0.0;0;0;0;1
1969;98.44;1;37;10;2
1970;22.16;10;28;9;3
1971;0.0;0;0;0;1
1972;98.44;1;37;10;2
1973;27.32;10;29;9;3
1974;0.0;0;0;0;1
1975;98.44;1;37;10;2
1976;22.04;10;29;9;3
1977;0.0;0;0;0;1
1978;98.44;1;37;10;2
1979;17.8;10;29;9;3
1980;0.0;0;0;0;1
1981;98.44;1;37;10;2
1982;15.82;10;29;9;3
1983;0.0;0;0;0;1
1984;98.44;1;37;10;2
1985;9.19;10;29;9;3
1986;0.0;0;0;0;1
1987;98.44;1;37;10;2
1988;5.53;10;29;9;3
1989;0.0;0;0;0;1
1990;98.44;1;37;10;2
1991;11.04;10;29;9;3
1992;0.0;0;0;0;1
1993;98.44;1;37;10;2
1994;16.3;10;29;9;3
1995;0.0;0;0;0;1
1996;98.44;1;37;10;2
1997;18.32;10;30;7;3
1998;0.0;0;0;0;1
1999;98.44;1;37;10;2
2000;15.65;10;30;7;3
2001;0.0;0;0;0;1
2002;98.44;1;37;10;2
2003;15.74;10;30;7;3
2004;0.0;0;0;0;1
2005;98.44;1;37;10;2
2006;15.82;10;30;7;3
2007;0.0;0;0;0;1
2008;98.44;1;37;10;2
2009;7.36;10;30;7;3
2010;0.0;0;0;0;1
2011;98.44;1;37;10;2
2012;6.81;10;30;7;3
2013;0.0;0;0;0;1
2014;98.44;1;37;10;2
2015;12.39;10;30;7;3
2016;0.0;0;0;0;1
2017;98.44;1;37;10;2
2018;18.08;10;31;6;3
2019;0.0;0;0;0;1
2020;98.44;1;37;10;2
2021;14.07;9;31;6;3
2022;0.0;0;0;0;1
2023;98.44;1;37;10;2
2024;12.54;9;31;6;3
2025;0.0;0;0;0;1
2026;98.44;1;37;10;2
2027;11.2;9;31;6;3
2028;0.0;0;0;0;1
2029;98.44;1;37;10;2
2030;10.5;9;31;6;3
2031;0.0;0;0;0;1
2032;98.44;1;37;10;2
2033;3.73;9;32;4;3
2034;0.0;0;0;0;1
2035;98.44;1;37;10;2
2036;7.28;8;32;4;3
2037;0.0;0;0;0;1
2038;98.44;1;37;10;2
2039;14.72;8;32;4;3
2040;0.0;0;0;0;1
2041;98.44;1;37;10;2
2042;17.28;8;32;4;3
2043;0.0;0;0;0;1
2044;98.44;1;37;10;2
2045;14.09;8;32;4;3
2046;0.0;0;0;0;1
2047;98.44;1;37;10;2
2048;9.88;8;32;4;3
2049;0.0;0;0;0;1
2050;98.44;1;37;10;2
2051;11.3;7;33;4;3
2052;0.0;0;0;0;1
2053;98.44;1;37;10;2
2054;21.19;7;33;4;3
2055;0.0;0;0;0;1
2056;98.44;1;37;10;2
2057;18.39;6;34;1;3
2058;0.0;0;0;0;1
2059;98.44;1;37;10;2
2060;11.14;6;34;1;3
2061;0.0;0;0;0;1
2062;98.44;1;37;10;2
2063;10.28;5;35;1;3
2064;0.0;0;0;0;1
2065;98.44;1;37;10;2
2066;11.32;5;35;1;3
2067;0.0;0;0;0;1
2068;98.44;1;37;10;2
2069;16.98;5;35;1;3
2070;0.0;0;0;0;1
2071;98.44;1;37;10;2
2072;13.53;5;35;1;3
2073;0.0;0;0;0;1
2074;98.44;1;37;10;2
2075;18.57;5;35;1;3
2076;0.0;0;0;0;1
2077;98.44;1;37;10;2
2078;21.32;5;36;3;3
2079;0.0;0;0;0;1
2080;97.88;1;37;10;2
2081;19.04;4;36;3;3
2082;0.0;0;0;0;1
2083;95.75;1;37;10;2
2084;38.3;4;36;3;3
2085;0.0;0;0;0;1
2086;91.51;2;38;67;2
2087;46.38;4;36;3;3
2088;0.0;0;0;0;1
2089;83.02;2;38;67;2
2090;20.59;4;36;3;3
2091;0.0;0;0;0;1
2092;66.62;2;38;67;2
2093;9.91;4;36;3;3
2094;0.0;0;0;0;1
2095;34.55;2;38;67;2
2096;19.69;4;36;5;3
2097;0.0;0;0;0;1
2098;6.67;2;38;67;2
2099;39.13;3;37;5;3
2100;0.0;0;0;0;1
2101;14.91;2;38;67;2
2102;52.32;3;37;5;3
2103;0.0;0;0;0;1
2104;30.88;2;38;67;2
2105;55.47;3;37;5;3
2106;0.0;0;0;0;1
2107;63.31;2;38;67;2
2108;47.0;3;37;5;3
2109;0.0;0;0;0;1
2110;90.69;2;38;67;2
2111;23.06;3;37;5;3
2112;0.0;0;0;0;1
2113;98.44;2;38;67;2
2114;24.69;3;37;5;3
2115;0.0;0;0;0;1
2116;98.44;2;38;67;2
2117;50.94;3;37;5;3
2118;0.0;0;0;0;1
2119;98.44;2;38;67;2
2120;83.1;3;37;5;3
2121;0.0;0;0;0;1
2122;98.44;2;38;67;2
2123;98.18;3;37;5;3
2124;0.0;0;0;0;1
2125;98.44;2;38;67;2
2126;96.79;3;37;5;3
2127;0.0;0;0;0;1
2128;98.44;2;38;67;2
2129;93.58;3;37;9;3
2130;0.0;0;0;0;1
2131;98.44;2;38;67;2
2132;87.16;3;37;9;3
2133;0.0;0;0;0;1
2134;98.44;2;38;67;2
2135;74.32;3;37;9;3
2136;0.0;0;0;0;1
2137;98.44;2;38;67;2
2138;48.65;3;37;9;3
2139;0.0;0;0;0;1
2140;98.44;2;38;67;2
2141;13.96;3;37;9;3
2142;0.0;0;0;0;1
2143;98.44;2;38;67;2
2144;0.27;3;37;9;3
2145;0.0;0;0;0;1
2146;98.09;2;38;67;2
2147;0.21;3;37;9;3
2148;0.0;0;0;0;1
2149;96.3;2;38;67;2
2150;0.09;3;37;9;3
2151;0.0;0;0;0;1
2152;92.68;3;39;20;2
2153;0.18;3;37;9;3
2154;0.0;0;0;0;1
2155;85.38;3;39;20;2
2156;0.36;2;38;9;3
2157;0.0;0;0;0;1
2158;70.92;3;39;20;2
2159;0.59;2;38;9;3
2160;0.0;0;0;0;1
2161;42.36;3;39;20;2
2162;1.04;2;38;9;3
2163;0.0;0;0;0;1
2164;8.07;3;39;20;2
2165;2.22;2;38;9;3
2166;0.0;0;0;0;1
2167;9.41;3;39;20;2
2168;5.54;2;38;9;3
2169;0.0;0;0;0;1
2170;14.72;3;39;20;2
2171;12.31;2;38;9;3
2172;0.0;0;0;0;1
2173;30.33;3;39;20;2
2174;26.19;2;38;9;3
2175;0.0;0;0;0;1
2176;51.56;3;39;20;2
2177;41.44;2;38;9;3
2178;0.0;0;0;0;1
2179;71.02;3;39;20;2
2180;71.94;2;38;9;3
2181;0.0;0;0;0;1
2182;88.94;3;39;20;2
2183;94.44;2;38;9;3
2184;0.0;0;0;0;1
2185;98.44;3;39;20;2
2186;98.44;2;38;9;3
2187;0.0;0;0;0;1
2188;98.44;3;39;20;2
2189;98.44;2;38;9;3
2190;0.0;0;0;0;1
2191;98.44;3;39;20;2
2192;98.44;2;38;9;3
2193;0.0;0;0;0;1
2194;98.01;3;39;20;2
2195;98.44;2;38;9;3
2196;0.0;0;0;0;1
2197;96.93;3;39;20;2
2198;98.44;2;38;9;3
2199;0.0;0;0;0;1
2200;94.76;3;39;20;2
2201;97.95;2;38;9;3
2202;0.0;0;0;0;1
2203;89.85;3;39;16;2
2204;96.69;2;38;9;3
2205;0.0;0;0;0;1
2206;79.7;4;40;16;2
2207;93.8;2;38;9;3
2208;0.0;0;0;0;1
2209;59.41;4;40;16;2
2210;87.59;1;39;16;3
2211;0.0;0;0;0;1
2212;46.52;4;40;16;2
2213;75.2;1;39;16;3
2214;0.0;0;0;0;1
2215;35.42;4;40;16;2
2216;50.41;1;39;16;3
2217;0.0;0;0;0;1
2218;13.73;4;40;16;2
2219;31.83;1;39;16;3
2220;0.0;0;0;0;1
2221;7.73;4;40;16;2
2222;14.88;1;39;16;3
2223;0.0;0;0;0;1
2224;16.77;4;40;16;2
2225;4.31;1;39;16;3
2226;0.0;0;0;0;1
2227;34.86;4;40;16;2
2228;10.19;1;39;16;3
2229;0.0;0;0;0;1
2230;47.78;4;40;16;2
2231;20.94;1;39;16;3
2232;0.0;0;0;0;1
2233;72.1;4;40;16;2
2234;43.44;1;39;16;3
2235;0.0;0;0;0;1
2236;88.87;4;40;16;2
2237;87.44;1;39;16;3
2238;0.0;0;0;0;1
2239;97.09;4;40;16;2
2240;98.44;1;39;16;3
2241;0.0;0;0;0;1
2242;94.71;4;40;16;2
2243;98.44;1;39;16;3
2244;0.0;0;0;0;1
2245;0.0;4;0;0;2
2246;98.44;1;39;16;3
2247;0.0;0;0;0;1
2248;0.0;4;0;0;2
2249;98.44;1;39;16;3
2250;0.0;0;0;0;1
2251;0.0;4;0;0;2
2252;98.44;1;39;16;3
2253;0.0;0;0;0;1
2254;0.0;3;0;0;2
2255;98.44;1;39;16;3
2256;0.0;0;0;0;1
2257;0.0;0;0;0;2
2258;98.44;1;39;16;3
2259;0.0;0;0;0;1
2260;0.0;0;0;0;2
2261;98.44;1;39;16;3
2262;0.0;0;0;0;1
2263;0.0;0;0;0;2
2264;98.44;1;39;16;3
2265;0.0;0;0;0;1
2266;0.0;0;0;0;2
2267;98.44;1;39;16;3
2268;0.0;0;0;0;1
2269;0.0;0;0;0;2
2270;98.44;1;39;16;3
2271;0.0;0;0;0;1
2272;0.0;0;0;0;2
2273;98.44;1;39;16;3
2274;0.0;0;0;0;1
2275;0.0;0;0;0;2
2276;98.44;1;39;16;3
2277;0.0;0;0;0;1
2278;0.0;0;0;0;2
2279;98.44;1;39;16;3
2280;0.0;0;0;0;1
2281;0.0;0;0;0;2
2282;98.44;1;39;16;3
2283;0.0;0;0;0;1
2284;0.0;0;0;0;2
2285;98.44;1;39;16;3
2286;0.0;0;0;0;1
2287;0.0;0;0;0;2
2288;98.44;1;39;16;3
2289;0.0;0;0;0;1
2290;0.0;0;0;0;2
2291;98.44;1;39;16;3
2292;0.0;0;0;0;1
2293;0.0;0;0;0;2
2294;98.44;1;39;16;3
2295;0.0;0;0;0;1
2296;0.0;0;0;0;2
2297;98.44;1;39;16;3
2298;0.0;0;0;0;1
2299;0.0;0;0;0;2
2300;98.44;1;39;16;3
2301;0.0;0;0;0;1
2302;0.0;0;0;0;2
2303;98.44;1;39;16;3
2304;0.0;0;0;0;1
2305;0.0;0;0;0;2
2306;98.44;1;39;16;3
2307;0.0;0;0;0;1
2308;0.0;0;0;0;2
2309;98.44;1;39;16;3
2310;0.0;0;0;0;1
2311;0.0;0;0;0;2
2312;98.44;1;39;16;3
2313;0.0;0;0;0;1
2314;0.0;0;0;0;2
2315;98.44;1;39;16;3
2316;0.0;0;0;0;1
2317;0.0;0;0;0;2
2318;98.44;1;39;16;3
2319;0.0;0;0;0;1
2320;0.0;0;0;0;2
2321;98.44;1;39;16;3
2322;0.0;0;0;0;1
2323;0.0;0;0;0;2
2324;98.44;1;39;16;3
2325;0.0;0;0;0;1
2326;0.0;0;0;0;2
2327;98.44;1;39;16;3
2328;0.0;0;0;0;1
2329;0.0;0;0;0;2
2330;98.44;1;39;16;3
2331;0.0;0;0;0;1
2332;0.0;0;0;0;2
2333;98.44;1;39;16;3
2334;0.0;0;0;0;1
2335;0.0;0;0;0;2
2336;98.44;1;39;16;3
2337;0.0;0;0;0;1
2338;0.0;0;0;0;2
2339;98.44;1;39;16;3
2340;0.0;0;0;0;1
2341;0.0;0;0;0;2
2342;98.44;1;39;16;3
2343;0.0;0;0;0;1
2344;0.0;0;0;0;2
2345;98.44;1;39;16;3
2346;0.0;0;0;0;1
2347;0.0;0;0;0;2
2348;98.44;1;39;16;3
2349;0.0;0;0;0;1
2350;0.0;0;0;0;2
2351;98.44;1;39;16;3
2352;0.0;0;0;0;1
2353;0.0;0;0;0;2
2354;98.44;1;39;16;3
2355;0.0;0;0;0;1
2356;0.0;0;0;0;2
2357;98.44;1;39;16;3
2358;0.0;0;0;0;1
2359;0.0;0;0;0;2
2360;98.44;1;39;16;3
2361;0.0;0;0;0;1
2362;0.0;0;0;0;2
2363;98.44;1;39;16;3
2364;0.0;0;0;0;1
2365;0.0;0;0;0;2
2366;98.44;1;39;16;3
2367;0.0;0;0;0;1
2368;0.0;0;0;0;2
2369;98.44;1;39;16;3
2370;0.0;0;0;0;1
2371;0.0;0;0;0;2
2372;98.44;1;39;16;3
2373;0.0;0;0;0;1
2374;0.0;0;0;0;2
2375;98.44;1;39;16;3
2376;0.0;0;0;0;1
2377;0.0;0;0;0;2
2378;98.44;1;39;16;3
2379;0.0;0;0;0;1
2380;0.0;0;0;0;2
2381;98.44;1;39;16;3
2382;0.0;0;0;0;1
2383;0.0;0;0;0;2
2384;98.44;1;39;16;3
2385;0.0;0;0;0;1
2386;0.0;0;0;0;2
2387;98.44;1;39;16;3
2388;0.0;0;0;0;1
2389;0.0;0;0;0;2
2390;98.44;1;39;16;3
2391;0.0;0;0;0;1
2392;0.0;0;0;0;2
2393;98.44;1;39;16;3
2394;0.0;0;0;0;1
2395;0.0;0;0;0;2
2396;98.44;1;39;16;3
2397;0.0;0;0;0;1
2398;0.0;0;0;0;2
2399;98.44;1;39;16;3
2400;0.0;0;0;0;1
2401;0.0;0;0;0;2
2402;98.44;1;39;16;3
2403;0.0;0;0;0;1
2404;0.0;0;0;0;2
2405;98.44;1;39;16;3
2406;0.0;0;0;0;1
2407;0.0;0;0;0;2
2408;98.44;1;39;16;3
2409;0.0;0;0;0;1
2410;0.0;0;0;0;2
2411;98.44;1;39;16;3
2412;0.0;0;0;0;1
2413;0.0;0;0;0;2
2414;98.44;1;39;16;3
2415;0.0;0;0;0;1
2416;0.0;0;0;0;2
2417;98.44;1;39;16;3
2418;0.0;0;0;0;1
2419;0.0;0;0;0;2
2420;98.44;1;39;16;3
2421;0.0;0;0;0;1
2422;0.0;0;0;0;2
2423;98.44;1;39;16;3
2424;0.0;0;0;0;1
2425;0.0;0;0;0;2
2426;97.89;1;39;16;3
2427;0.0;0;0;0;1
2428;0.0;0;0;0;2
2429;95.8;1;39;16;3
2430;0.0;0;0;0;1
2431;0.0;0;0;0;2
2432;91.59;2;40;67;3
2433;0.0;0;0;0;1
2434;0.0;0;0;0;2
2435;83.19;2;40;67;3
2436;0.0;0;0;0;1
2437;0.0;0;0;0;2
2438;67.02;2;40;67;3
2439;0.0;0;0;0;1
2440;0.0;0;0;0;2
2441;35.56;2;40;67;3
2442;0.0;0;0;0;1
2443;0.0;0;0;0;2
2444;7.69;2;40;67;3
2445;0.0;0;0;0;1
2446;0.0;0;0;0;2
2447;15.94;2;40;67;3
2448;0.0;0;0;0;1
2449;0.0;0;0;0;2
2450;33.44;2;40;67;3
2451;0.0;0;0;0;1
2452;0.0;0;0;0;2
2453;68.44;2;40;67;3
2454;0.0;0;0;0;1
2455;0.0;0;0;0;2
2456;96.94;2;40;67;3
2457;0.0;0;0;0;1
2458;0.0;0;0;0;2
2459;98.44;2;40;67;3
2460;0.0;0;0;0;1
2461;0.0;0;0;0;2
2462;98.44;2;40;67;3
2463;0.0;0;0;0;1
2464;0.0;0;0;0;2
2465;98.44;2;40;67;3
2466;0.0;0;0;0;1
2467;0.0;0;0;0;2
2468;98.44;2;40;67;3
2469;0.0;0;0;0;1
2470;0.0;0;0;0;2
2471;98.44;2;40;67;3
2472;0.0;0;0;0;1
2473;0.0;0;0;0;2
2474;98.44;2;40;67;3
2475;0.0;0;0;0;1
2476;0.0;0;0;0;2
2477;98.44;2;40;67;3
2478;0.0;0;0;0;1
2479;0.0;0;0;0;2
2480;98.44;2;40;67;3
2481;0.0;0;0;0;1
2482;0.0;0;0;0;2
2483;98.44;2;40;67;3
2484;0.0;0;0;0;1
2485;0.0;0;0;0;2
2486;98.44;2;40;67;3
2487;0.0;0;0;0;1
2488;0.0;0;0;0;2
2489;98.44;2;40;67;3
2490;0.0;0;0;0;1
2491;0.0;0;0;0;2
2492;98.13;2;40;67;3
2493;0.0;0;0;0;1
2494;0.0;0;0;0;2
2495;96.84;2;40;67;3
2496;0.0;0;0;0;1
2497;0.0;0;0;0;2
2498;0.0;2;0;0;3
2499;0.0;0;0;0;1
2500;0.0;0;0;0;2
2501;0.0;1;0;0;3
2502;0.0;0;0;0;1
2503;0.0;0;0;0;2
2504;0.0;0;0;0;3
2505;0.0;0;0;0;1
2506;0.0;0;0;0;2
2507;0.0;0;0;0;3
2508;0.0;0;0;0;1
2509;0.0;0;0;0;2
2510;0.0;0;0;0;3
2511;0.0;0;0;0;1
2512;0.0;0;0;0;2
2513;0.0;0;0;0;3
