id;mtotal;vms;clock;lastclocktime;stage
997;52.38;5;29;20;2
998;22.59;4;28;17;3
999;43.18;7;32;16;1
1000;60.39;5;29;20;2
1001;19.93;4;28;17;3
1002;49.48;7;32;16;1
1003;64.73;5;29;20;2
1004;14.61;4;28;18;3
1005;56.06;7;32;16;1
1006;65.38;5;29;20;2
1007;3.72;4;28;18;3
1008;54.92;7;32;16;1
1009;51.08;5;29;20;2
1010;7.2;4;28;18;3
1011;42.06;7;32;16;1
1012;40.6;5;29;20;2
1013;12.91;4;28;18;3
1014;31.27;7;33;18;1
1015;32.82;5;30;24;2
1016;0.32;4;29;18;3
1017;19.25;7;33;18;1
1018;25.44;5;30;24;2
1019;0.39;4;29;18;3
1020;11.79;7;33;18;1
1021;15.68;5;30;24;2
1022;0.29;4;29;18;3
1023;8.67;7;33;18;1
1024;10.97;5;30;24;2
1025;0.34;4;29;18;3
1026;3.14;7;33;18;1
1027;1.82;5;30;24;2
1028;0.84;4;29;18;3
1029;1.23;7;33;18;1
1030;0.95;5;30;24;2
1031;1.57;4;29;18;3
1032;2.41;7;33;18;1
1033;1.43;5;30;24;2
1034;3.52;4;29;18;3
1035;5.13;7;33;18;1
1036;3.18;5;30;24;2
1037;7.18;4;29;18;3
1038;10.38;7;33;18;1
1039;6.48;5;30;24;2
1040;14.9;4;29;18;3
1041;15.41;7;33;18;1
1042;12.93;5;30;24;2
1043;29.63;4;29;18;3
1044;16.57;7;33;18;1
1045;21.13;5;30;24;2
1046;34.44;4;29;18;3
1047;18.46;7;33;18;1
1048;22.59;5;30;24;2
1049;45.17;4;29;18;3
1050;21.43;7;33;18;1
1051;25.39;5;30;24;2
1052;50.85;4;29;18;3
1053;13.94;7;33;18;1
1054;31.32;5;30;24;2
1055;61.87;4;29;18;3
1056;12.26;7;33;18;1
1057;42.85;5;30;24;2
1058;74.27;4;29;18;3
1059;10.5;7;33;18;1
1060;49.84;5;30;24;2
1061;79.82;4;29;18;3
1062;9.9;7;33;18;1
1063;58.42;5;30;24;2
1064;85.15;4;29;18;3
1065;17.96;7;33;18;1
1066;57.78;5;30;24;2
1067;71.94;4;29;18;3
1068;22.21;7;33;18;1
1069;65.1;5;30;24;2
1070;63.13;4;29;18;3
1071;30.62;7;33;18;1
1072;70.36;5;30;24;2
1073;51.01;4;29;18;3
1074;37.78;7;33;18;1
1075;62.75;5;30;24;2
1076;36.27;4;29;18;3
1077;40.21;7;33;18;1
1078;52.51;5;30;24;2
1079;22.3;4;29;18;3
1080;41.15;8;34;21;1
1081;45.03;6;31;20;2
1082;12.35;5;30;18;3
1083;35.3;8;34;21;1
1084;30.18;6;31;20;2
1085;0.22;5;30;18;3
1086;25.04;8;34;21;1
1087;12.3;6;31;20;2
1088;0.47;5;30;18;3
1089;9.65;8;34;21;1
1090;2.26;6;31;20;2
1091;0.76;5;30;18;3
1092;2.74;8;34;21;1
1093;2.88;6;31;20;2
1094;1.44;5;30;18;3
1095;0.34;8;34;21;1
1096;5.87;6;31;20;2
1097;3.26;5;30;18;3
1098;0.3;8;34;21;1
1099;11.48;6;31;20;2
1100;6.95;5;30;18;3
1101;0.39;8;34;21;1
1102;15.31;6;31;20;2
1103;14.13;5;30;18;3
1104;0.62;8;34;21;1
1105;21.9;6;31;20;2
1106;26.42;5;30;18;3
1107;1.38;8;34;21;1
1108;27.08;6;31;20;2
1109;33.23;5;30;18;3
1110;2.65;8;34;21;1
1111;31.79;6;31;20;2
1112;40.34;5;30;18;3
1113;5.18;8;34;21;1
1114;30.53;6;31;20;2
1115;41.52;5;30;18;3
1116;10.18;8;34;21;1
1117;27.48;6;31;20;2
1118;43.58;5;30;18;3
1119;18.32;8;34;21;1
1120;21.65;6;31;20;2
1121;47.59;5;30;18;3
1122;23.71;8;34;21;1
1123;15.33;6;31;20;2
1124;47.53;5;30;18;3
1125;22.4;8;34;21;1
1126;13.73;6;31;20;2
1127;44.98;5;30;18;3
1128;19.81;8;34;21;1
1129;19.52;6;31;20;2
1130;45.71;5;30;18;3
1131;15.78;8;34;21;1
1132;22.3;6;31;20;2
1133;38.42;5;30;18;3
1134;18.86;8;34;21;1
1135;28.3;6;31;20;2
1136;28.65;5;30;18;3
1137;17.08;8;34;21;1
1138;34.29;6;31;20;2
1139;17.3;5;30;19;3
1140;21.67;8;34;21;1
1141;35.26;6;31;20;2
1142;12.61;5;30;19;3
1143;21.46;8;34;21;1
1144;34.79;6;31;20;2
1145;5.03;5;30;19;3
1146;18.0;8;34;21;1
1147;33.48;6;31;20;2
1148;0.28;5;30;19;3
1149;17.96;8;34;21;1
1150;29.46;6;32;23;2
1151;0.36;5;31;19;3
1152;16.92;8;34;21;1
1153;24.93;6;32;23;2
1154;0.51;4;31;19;3
1155;18.47;8;34;21;1
1156;16.22;6;32;23;2
1157;0.64;4;31;19;3
1158;11.95;8;34;21;1
1159;10.03;6;32;23;2
1160;0.7;4;31;19;3
1161;7.65;9;35;25;1
1162;3.0;6;32;23;2
1163;1.23;4;31;19;3
1164;2.55;9;35;25;1
1165;2.43;6;32;23;2
1166;2.64;4;31;19;3
1167;0.38;9;35;25;1
1168;4.63;6;32;23;2
1169;6.33;4;31;19;3
1170;0.7;9;35;25;1
1171;8.72;6;32;23;2
1172;13.83;4;31;19;3
1173;0.94;9;35;25;1
1174;16.49;6;32;23;2
1175;28.09;4;31;19;3
1176;1.82;9;35;25;1
1177;16.05;6;32;23;2
1178;43.35;4;31;19;3
1179;3.3;9;35;25;1
1180;15.48;6;32;23;2
1181;60.15;4;31;19;3
1182;6.54;9;35;25;1
1183;14.85;6;32;23;2
1184;71.76;4;31;19;3
1185;10.94;9;35;25;1
1186;13.34;6;32;23;2
1187;77.7;4;31;19;3
1188;10.71;9;35;25;1
1189;20.23;6;32;23;2
1190;81.07;4;31;19;3
1191;10.27;9;35;25;1
1192;26.85;6;32;23;2
1193;87.49;4;31;19;3
1194;9.29;9;35;25;1
1195;38.93;6;32;23;2
1196;84.62;4;31;19;3
1197;11.91;9;35;25;1
1198;44.39;6;32;23;2
1199;76.38;4;31;19;3
1200;13.26;9;35;25;1
1201;52.98;6;32;23;2
1202;59.87;4;31;19;3
1203;14.8;9;35;25;1
1204;55.04;6;32;23;2
1205;44.74;4;31;17;3
1206;12.23;9;35;25;1
1207;43.34;6;32;23;2
1208;30.23;4;31;17;3
1209;13.48;9;35;25;1
1210;41.19;6;32;23;2
1211;21.7;4;31;17;3
1212;14.25;9;35;25;1
1213;35.23;6;33;21;2
1214;18.41;3;32;17;3
1215;14.92;9;35;25;1
1216;25.64;6;33;21;2
1217;11.57;3;32;17;3
1218;16.02;9;35;25;1
1219;17.99;6;33;21;2
1220;0.14;3;32;17;3
1221;13.64;9;35;25;1
1222;9.08;6;33;21;2
1223;0.52;3;32;17;3
1224;16.07;9;35;25;1
1225;2.17;6;33;21;2
1226;1.56;3;32;17;3
1227;16.47;9;35;25;1
1228;4.52;6;33;21;2
1229;4.01;3;32;17;3
1230;13.84;9;35;25;1
1231;8.91;6;33;21;2
1232;9.06;3;32;17;3
1233;8.11;9;35;25;1
1234;18.27;6;33;21;2
1235;18.85;3;32;17;3
1236;4.91;9;35;25;1
1237;23.53;6;33;21;2
1238;38.94;3;32;17;3
1239;0.27;9;35;25;1
1240;30.43;6;33;21;2
1241;48.1;3;32;17;3
1242;0.22;9;35;25;1
1243;40.5;6;33;21;2
1244;64.44;3;32;17;3
1245;0.57;9;35;25;1
1246;48.49;6;33;21;2
1247;74.1;3;32;17;3
1248;1.11;9;35;25;1
1249;53.26;6;33;21;2
1250;82.77;3;32;17;3
1251;2.55;9;35;25;1
1252;57.11;6;33;21;2
1253;98.44;3;32;17;3
1254;4.39;9;35;25;1
1255;61.89;6;33;21;2
1256;98.44;3;32;17;3
1257;8.4;9;35;25;1
1258;57.33;6;33;21;2
1259;98.33;3;32;17;3
1260;16.03;9;35;25;1
1261;51.99;6;33;21;2
1262;97.71;3;32;17;3
1263;16.51;9;36;35;1
1264;40.82;7;34;17;2
1265;96.41;3;32;17;3
1266;14.13;9;36;35;1
1267;31.48;7;34;17;2
1268;93.34;3;32;17;3
1269;7.07;9;36;35;1
1270;14.46;7;34;17;2
1271;87.22;3;32;17;3
1272;2.88;9;36;35;1
1273;7.0;7;34;17;2
1274;74.63;3;32;17;3
1275;1.53;9;36;35;1
1276;0.72;7;34;17;2
1277;55.93;3;32;17;3
1278;2.8;9;36;35;1
1279;1.35;7;34;17;2
1280;45.21;3;32;17;3
1281;5.5;9;36;35;1
1282;2.86;7;34;17;2
1283;26.75;3;32;17;3
1284;10.68;9;36;35;1
1285;5.46;7;34;17;2
1286;20.17;3;32;17;3
1287;12.48;9;36;35;1
1288;11.11;7;34;17;2
1289;6.34;3;32;17;3
1290;13.7;9;36;35;1
1291;17.45;7;34;17;2
1292;0.35;3;33;26;3
1293;13.74;9;36;35;1
1294;20.65;7;34;17;2
1295;0.38;2;33;26;3
1296;16.16;9;36;35;1
1297;26.4;7;34;17;2
1298;0.1;2;33;26;3
1299;17.89;9;36;35;1
1300;24.38;7;34;17;2
1301;0.23;2;33;26;3
1302;20.87;9;36;35;1
1303;20.23;7;34;17;2
1304;0.7;2;33;26;3
1305;20.31;9;36;35;1
1306;19.12;7;34;17;2
1307;0.73;2;33;26;3
1308;14.15;9;36;35;1
1309;24.22;7;34;17;2
1310;1.54;2;33;26;3
1311;6.56;9;36;35;1
1312;28.27;7;34;17;2
1313;3.75;2;33;26;3
1314;5.37;9;36;35;1
1315;32.88;7;34;17;2
1316;9.06;2;33;26;3
1317;10.7;9;36;35;1
1318;37.31;7;34;17;2
1319;17.69;2;33;26;3
1320;16.01;9;36;35;1
1321;35.99;7;34;17;2
1322;21.44;2;33;26;3
1323;10.04;9;36;35;1
1324;39.64;7;34;17;2
1325;44.44;2;33;26;3
1326;8.49;9;36;35;1
1327;34.51;7;34;17;2
1328;85.94;2;33;26;3
1329;14.36;9;36;35;1
1330;25.44;7;34;17;2
1331;98.44;2;33;26;3
1332;19.39;9;36;35;1
1333;19.47;7;34;17;2
1334;98.44;2;33;26;3
1335;19.45;9;37;24;1
1336;13.36;8;35;24;2
1337;98.44;2;33;26;3
1338;14.58;9;37;24;1
1339;12.3;7;35;24;2
1340;98.44;2;33;26;3
1341;6.61;9;37;24;1
1342;9.75;7;35;24;2
1343;98.44;2;33;26;3
1344;1.86;9;37;24;1
1345;4.85;7;35;24;2
1346;98.44;2;33;26;3
1347;0.46;9;37;24;1
1348;0.65;7;35;24;2
1349;98.44;2;33;26;3
1350;1.16;9;37;24;1
1351;1.19;7;35;24;2
1352;98.44;2;33;26;3
1353;2.39;9;37;24;1
1354;2.98;7;35;24;2
1355;98.44;2;33;26;3
1356;4.9;9;37;24;1
1357;6.35;7;35;24;2
1358;98.44;2;33;26;3
1359;9.64;9;37;24;1
1360;12.6;7;35;24;2
1361;98.44;2;33;26;3
1362;13.46;9;37;24;1
1363;21.73;7;35;24;2
1364;98.44;2;33;26;3
1365;15.9;9;37;24;1
1366;29.28;7;35;24;2
1367;98.44;2;33;26;3
1368;16.08;9;37;24;1
1369;39.45;7;35;24;2
1370;98.44;2;33;26;3
1371;14.47;9;37;24;1
1372;40.52;7;35;24;2
1373;98.44;2;33;26;3
1374;13.73;9;37;24;1
1375;38.85;7;35;24;2
1376;98.44;2;33;26;3
1377;16.54;9;37;24;1
1378;38.92;7;35;24;2
1379;98.44;2;33;26;3
1380;14.86;9;37;24;1
1381;35.29;7;35;24;2
1382;98.44;2;33;26;3
1383;10.66;9;37;24;1
1384;36.45;7;35;24;2
1385;98.44;2;33;26;3
1386;10.62;9;37;24;1
1387;34.29;7;35;24;2
1388;98.44;2;33;26;3
1389;16.1;9;37;24;1
1390;37.82;7;35;24;2
1391;98.44;2;33;26;3
1392;17.16;9;37;24;1
1393;33.01;7;35;24;2
1394;98.44;2;33;26;3
1395;22.9;9;37;24;1
1396;24.73;8;36;19;2
1397;97.69;2;33;26;3
1398;24.56;9;37;24;1
1399;20.66;8;36;19;2
1400;96.16;2;33;26;3
1401;31.37;9;37;24;1
1402;12.66;8;36;19;2
1403;92.32;2;33;26;3
1404;29.07;9;37;24;1
1405;10.09;8;36;19;2
1406;84.64;2;33;26;3
1407;24.05;9;37;24;1
1408;4.95;8;36;19;2
1409;69.29;2;33;40;3
1410;14.87;9;37;24;1
1411;4.92;8;36;19;2
1412;38.58;3;34;40;3
1413;7.08;9;37;24;1
1414;10.34;8;36;19;2
1415;25.17;3;34;40;3
1416;0.84;9;37;24;1
1417;17.33;8;36;19;2
1418;0.89;3;34;40;3
1419;0.35;9;37;24;1
1420;22.01;8;36;19;2
1421;2.32;3;34;40;3
1422;0.37;9;37;24;1
1423;31.51;8;36;19;2
1424;5.69;3;34;40;3
1425;0.19;9;37;24;1
1426;32.12;8;36;19;2
1427;12.18;3;34;40;3
1428;0.27;9;37;24;1
1429;27.37;8;36;19;2
1430;25.58;3;34;40;3
1431;0.33;9;37;24;1
1432;23.0;8;36;19;2
1433;52.73;3;34;40;3
1434;0.56;10;38;34;1
1435;21.24;8;36;19;2
1436;71.35;3;34;40;3
1437;0.56;10;38;34;1
1438;29.11;8;36;19;2
1439;77.6;3;34;40;3
1440;0.5;10;38;34;1
1441;34.98;8;36;19;2
1442;89.77;3;34;40;3
1443;0.77;10;38;34;1
1444;40.15;8;36;19;2
1445;98.44;3;34;40;3
1446;1.41;10;38;34;1
1447;39.61;8;36;19;2
1448;98.44;3;34;40;3
1449;2.34;10;38;34;1
1450;30.73;9;37;18;2
1451;98.44;3;34;40;3
1452;4.23;10;38;34;1
1453;22.33;9;37;18;2
1454;98.44;3;34;40;3
1455;8.43;10;38;34;1
1456;13.06;9;37;18;2
1457;98.4;3;34;40;3
1458;14.37;10;38;34;1
1459;9.55;9;37;18;2
1460;97.84;3;34;40;3
1461;15.45;10;38;34;1
1462;7.49;9;37;18;2
1463;96.22;3;34;40;3
1464;10.5;10;38;34;1
1465;3.85;9;37;18;2
1466;92.96;3;34;40;3
1467;8.27;10;38;34;1
1468;8.0;9;37;18;2
1469;86.12;3;34;40;3
1470;7.4;10;38;34;1
1471;16.24;9;37;18;2
1472;72.24;3;35;21;3
1473;4.46;10;38;34;1
1474;22.7;9;37;18;2
1475;46.83;3;35;21;3
1476;1.82;10;38;34;1
1477;26.46;9;37;18;2
1478;27.2;3;35;21;3
1479;3.35;10;38;34;1
1480;27.7;9;37;18;2
1481;21.28;3;35;21;3
1482;6.4;10;38;34;1
1483;24.07;9;37;18;2
1484;10.13;3;35;21;3
1485;7.94;10;38;34;1
1486;15.21;9;37;18;2
1487;9.49;3;35;21;3
1488;5.75;10;38;34;1
1489;8.16;9;37;18;2
1490;20.21;3;35;21;3
1491;1.39;10;38;34;1
1492;2.89;9;37;18;2
1493;41.65;3;35;21;3
1494;2.4;10;38;34;1
1495;2.82;9;37;18;2
1496;71.19;3;35;21;3
1497;4.56;10;38;34;1
1498;5.44;9;37;18;2
1499;87.94;3;35;21;3
1500;9.08;10;38;34;1
1501;11.13;9;37;18;2
1502;98.44;3;35;21;3
1503;9.35;10;38;34;1
1504;17.97;9;37;18;2
1505;98.44;3;35;21;3
1506;8.62;10;38;34;1
1507;24.23;9;37;18;2
1508;98.44;3;35;21;3
1509;11.62;10;38;34;1
1510;26.37;9;37;18;2
1511;98.44;3;35;21;3
1512;16.15;10;38;34;1
1513;21.42;9;37;18;2
1514;98.44;3;35;21;3
1515;15.93;10;38;34;1
1516;20.58;9;37;18;2
1517;98.44;3;35;21;3
1518;15.73;10;38;34;1
1519;17.49;9;37;24;2
1520;98.44;3;35;21;3
1521;19.32;10;38;34;1
1522;18.66;9;37;24;2
1523;98.4;3;35;21;3
1524;23.99;10;38;34;1
1525;18.54;9;37;24;2
1526;97.83;3;35;21;3
1527;17.95;10;38;34;1
1528;14.09;9;37;24;2
1529;96.59;3;35;21;3
1530;15.41;10;38;34;1
1531;5.97;9;37;24;2
1532;93.61;3;35;21;3
1533;10.02;10;38;35;1
1534;0.17;9;37;24;2
1535;87.22;3;35;21;3
1536;9.14;10;39;35;1
1537;0.34;8;38;24;2
1538;74.44;3;36;22;3
1539;7.89;10;39;35;1
1540;0.24;8;38;24;2
1541;51.55;3;36;22;3
1542;5.48;10;39;35;1
1543;0.38;8;38;24;2
1544;36.44;3;36;22;3
1545;0.76;10;39;35;1
1546;0.53;8;38;24;2
1547;13.55;3;36;22;3
1548;0.69;10;39;35;1
1549;0.59;8;38;24;2
1550;0.46;3;36;22;3
1551;1.14;10;39;35;1
1552;1.04;8;38;24;2
1553;1.44;3;36;22;3
1554;2.08;10;39;35;1
1555;2.34;8;38;24;2
1556;3.41;3;36;22;3
1557;4.23;10;39;35;1
1558;5.07;8;38;24;2
1559;7.03;3;36;22;3
1560;8.14;10;39;35;1
1561;10.53;8;38;24;2
1562;14.17;3;36;22;3
1563;9.95;10;39;35;1
1564;14.14;8;38;24;2
1565;28.71;3;36;22;3
1566;9.55;10;39;35;1
1567;15.9;8;38;24;2
1568;35.8;3;36;22;3
1569;8.65;10;39;35;1
1570;19.38;8;38;24;2
1571;39.06;3;36;22;3
1572;10.3;10;39;35;1
1573;22.55;8;38;24;2
1574;46.34;3;36;22;3
1575;10.17;10;39;35;1
1576;20.33;8;38;24;2
1577;58.92;3;36;22;3
1578;9.41;10;39;35;1
1579;16.41;8;38;24;2
1580;70.06;3;36;22;3
1581;8.69;10;39;35;1
1582;20.35;8;38;24;2
1583;74.69;3;36;22;3
1584;7.13;10;39;35;1
1585;17.63;8;38;24;2
1586;84.27;3;36;22;3
1587;11.38;10;39;35;1
1588;22.91;8;38;24;2
1589;98.44;3;36;22;3
1590;10.45;10;39;35;1
1591;28.2;8;38;24;2
1592;98.44;3;36;22;3
1593;10.57;10;39;35;1
1594;25.51;8;38;24;2
1595;98.44;3;36;22;3
1596;11.03;10;39;35;1
1597;27.73;8;38;24;2
1598;98.1;3;36;22;3
1599;11.03;10;39;35;1
1600;30.61;8;38;24;2
1601;97.25;3;36;22;3
1602;12.08;10;39;35;1
1603;25.99;8;38;24;2
1604;95.54;3;36;22;3
1605;11.14;10;39;35;1
1606;26.6;8;38;24;2
1607;92.13;3;36;22;3
1608;9.78;10;39;35;1
1609;29.12;8;38;24;2
1610;85.27;3;36;22;3
1611;9.16;10;39;35;1
1612;27.87;8;38;25;2
1613;71.07;3;36;22;3
1614;12.52;10;39;35;1
1615;25.62;8;38;25;2
1616;63.99;3;36;22;3
1617;14.67;10;39;35;1
1618;18.0;8;38;25;2
1619;61.83;3;36;22;3
1620;15.39;10;39;35;1
1621;10.75;8;38;25;2
1622;57.09;3;36;22;3
1623;12.49;10;39;35;1
1624;5.76;8;38;25;2
1625;47.52;3;36;22;3
1626;12.19;10;39;31;1
1627;0.52;8;39;25;2
1628;29.72;3;37;30;3
1629;11.7;11;40;31;1
1630;0.41;7;39;25;2
1631;25.79;4;37;30;3
1632;10.5;11;40;31;1
1633;0.32;7;39;25;2
1634;18.25;4;37;30;3
1635;7.01;11;40;31;1
1636;0.15;7;39;25;2
1637;3.16;4;37;30;3
1638;3.91;11;40;31;1
1639;0.25;7;39;25;2
1640;0.34;4;37;30;3
1641;0.87;11;40;31;1
1642;0.6;7;39;25;2
1643;0.91;4;37;30;3
1644;1.36;11;40;31;1
1645;1.19;7;39;25;2
1646;1.22;4;37;30;3
1647;1.91;11;40;31;1
1648;2.42;7;39;25;2
1649;2.59;4;37;30;3
1650;3.19;11;40;31;1
1651;5.4;7;39;25;2
1652;4.88;4;37;30;3
1653;6.12;11;40;31;1
1654;11.04;7;39;25;2
1655;10.22;4;37;30;3
1656;7.11;11;40;31;1
1657;17.84;7;39;25;2
1658;20.22;4;37;30;3
1659;4.71;11;40;31;1
1660;21.78;7;39;25;2
1661;26.72;4;37;30;3
1662;1.79;11;40;31;1
1663;29.46;7;39;25;2
1664;28.98;4;37;30;3
1665;3.39;11;40;31;1
1666;38.47;7;39;25;2
1667;33.93;4;37;30;3
1668;6.34;11;40;31;1
1669;41.74;7;39;25;2
1670;40.04;4;37;30;3
1671;6.91;11;40;31;1
1672;40.95;7;39;25;2
1673;52.6;4;37;30;3
1674;4.6;11;40;31;1
1675;43.3;7;39;25;2
1676;56.38;4;37;30;3
1677;1.08;11;40;31;1
1678;43.96;7;39;25;2
1679;63.67;4;37;30;3
1680;1.66;11;40;31;1
1681;40.37;7;39;25;2
1682;78.27;4;37;30;3
1683;3.19;11;40;31;1
1684;36.54;7;39;25;2
1685;79.45;4;37;30;3
1686;6.16;11;40;31;1
1687;30.82;7;39;25;2
1688;84.78;4;37;30;3
1689;9.41;11;40;31;1
1690;32.38;7;39;25;2
1691;72.85;4;37;30;3
1692;9.74;11;40;31;1
1693;30.51;7;39;25;2
1694;71.48;4;37;30;3
1695;10.03;11;40;31;1
1696;28.82;7;39;25;2
1697;68.61;4;37;30;3
1698;12.28;11;40;31;1
1699;29.04;7;39;25;2
1700;62.62;4;37;30;3
1701;15.26;11;40;31;1
1702;25.36;7;39;24;2
1703;50.56;4;37;30;3
1704;15.37;11;40;31;1
1705;21.73;7;39;24;2
1706;45.14;4;37;30;3
1707;13.8;11;40;31;1
1708;14.74;7;39;24;2
1709;40.03;4;38;27;3
1710;9.4;11;40;31;1
1711;9.06;7;39;24;2
1712;30.07;5;38;27;3
1713;12.58;11;40;31;1
1714;3.83;7;39;24;2
1715;17.89;5;38;27;3
1716;10.64;11;40;31;1
1717;0.25;7;39;24;2
1718;10.97;5;38;27;3
1719;11.28;11;40;31;1
1720;0.36;7;39;24;2
1721;2.14;5;38;27;3
1722;8.93;11;40;31;1
1723;0.15;7;39;24;2
1724;4.48;5;38;27;3
1725;8.15;11;40;31;1
1726;0.31;7;39;24;2
1727;9.56;5;38;27;3
1728;5.48;11;40;31;1
1729;0.33;7;39;24;2
1730;20.14;5;38;27;3
1731;1.66;11;40;31;1
1732;0.39;7;39;24;2
1733;41.44;5;38;27;3
1734;2.31;11;40;31;1
1735;0.36;7;39;24;2
1736;56.56;5;38;27;3
1737;4.22;11;40;31;1
1738;0.29;7;39;24;2
1739;69.36;5;38;27;3
1740;8.22;11;40;31;1
1741;0.44;7;39;24;2
1742;79.44;5;38;27;3
1743;0.0;11;0;0;1
1744;0.32;6;40;24;2
1745;88.31;5;38;27;3
1746;0.0;11;0;0;1
1747;0.37;6;40;24;2
1748;86.59;5;38;27;3
1749;0.0;11;0;0;1
1750;0.65;6;40;24;2
1751;73.18;5;38;27;3
1752;0.0;11;0;0;1
1753;1.13;6;40;24;2
1754;51.17;5;38;27;3
1755;0.0;11;0;0;1
1756;2.34;6;40;24;2
1757;36.14;5;38;27;3
1758;0.0;11;0;0;1
1759;5.24;6;40;24;2
1760;25.89;5;38;27;3
1761;0.0;11;0;0;1
1762;11.03;6;40;24;2
1763;12.0;5;38;27;3
1764;0.0;11;0;0;1
1765;22.81;6;40;24;2
1766;0.4;5;38;27;3
1767;0.0;11;0;0;1
1768;34.77;6;40;24;2
1769;0.4;5;38;27;3
1770;0.0;11;0;0;1
1771;45.18;6;40;24;2
1772;0.41;5;38;27;3
1773;0.0;11;0;0;1
1774;58.03;6;40;24;2
1775;0.63;5;38;27;3
1776;0.0;10;0;0;1
1777;72.73;6;40;24;2
1778;0.48;5;38;27;3
1779;0.0;10;0;0;1
1780;79.29;6;40;24;2
1781;0.37;5;38;27;3
1782;0.0;10;0;0;1
1783;78.66;6;40;24;2
1784;0.53;5;38;27;3
1785;0.0;10;0;0;1
1786;73.68;6;40;24;2
1787;0.46;5;38;27;3
1788;0.0;4;0;0;1
1789;64.35;6;40;24;2
1790;0.53;5;38;27;3
1791;0.0;4;0;0;1
1792;54.3;6;40;24;2
1793;0.47;5;38;27;3
1794;0.0;4;0;0;1
1795;44.87;6;40;24;2
1796;0.35;5;39;28;3
1797;0.0;2;0;0;1
1798;36.66;6;40;24;2
1799;0.11;6;39;28;3
1800;0.0;1;0;0;1
1801;25.9;6;40;24;2
1802;0.29;6;39;28;3
1803;0.0;0;0;0;1
1804;17.98;6;40;24;2
1805;0.85;6;39;28;3
1806;0.0;0;0;0;1
1807;15.62;6;40;24;2
1808;1.38;6;39;28;3
1809;0.0;0;0;0;1
1810;14.58;6;40;24;2
1811;2.82;6;39;28;3
1812;0.0;0;0;0;1
1813;12.33;6;40;24;2
1814;6.11;6;39;28;3
1815;0.0;0;0;0;1
1816;0.0;6;0;0;2
1817;12.67;6;39;28;3
1818;0.0;0;0;0;1
1819;0.0;6;0;0;2
1820;21.61;6;39;28;3
1821;0.0;0;0;0;1
1822;0.0;6;0;0;2
1823;27.21;6;39;28;3
1824;0.0;0;0;0;1
1825;0.0;6;0;0;2
1826;37.36;6;39;28;3
1827;0.0;0;0;0;1
1828;0.0;6;0;0;2
1829;46.09;6;39;28;3
1830;0.0;0;0;0;1
1831;0.0;6;0;0;2
1832;52.23;6;39;28;3
1833;0.0;0;0;0;1
1834;0.0;6;0;0;2
1835;55.02;6;39;28;3
1836;0.0;0;0;0;1
1837;0.0;6;0;0;2
1838;50.23;6;39;28;3
1839;0.0;0;0;0;1
1840;0.0;6;0;0;2
1841;48.48;6;39;28;3
1842;0.0;0;0;0;1
1843;0.0;6;0;0;2
1844;47.18;6;39;28;3
1845;0.0;0;0;0;1
1846;0.0;6;0;0;2
1847;39.41;6;39;28;3
1848;0.0;0;0;0;1
1849;0.0;6;0;0;2
1850;32.92;6;39;28;3
1851;0.0;0;0;0;1
1852;0.0;6;0;0;2
1853;30.48;6;39;28;3
1854;0.0;0;0;0;1
1855;0.0;6;0;0;2
1856;27.31;6;39;28;3
1857;0.0;0;0;0;1
1858;0.0;3;0;0;2
1859;20.95;6;39;28;3
1860;0.0;0;0;0;1
1861;0.0;2;0;0;2
1862;17.58;6;39;28;3
1863;0.0;0;0;0;1
1864;0.0;2;0;0;2
1865;10.83;6;39;28;3
1866;0.0;0;0;0;1
1867;0.0;2;0;0;2
1868;4.5;6;39;28;3
1869;0.0;0;0;0;1
1870;0.0;1;0;0;2
1871;0.5;6;39;28;3
1872;0.0;0;0;0;1
1873;0.0;1;0;0;2
1874;0.35;7;40;24;3
1875;0.0;0;0;0;1
1876;0.0;1;0;0;2
1877;0.54;7;40;24;3
1878;0.0;0;0;0;1
1879;0.0;1;0;0;2
1880;0.75;7;40;24;3
1881;0.0;0;0;0;1
1882;0.0;0;0;0;2
1883;1.32;7;40;24;3
1884;0.0;0;0;0;1
1885;0.0;0;0;0;2
1886;2.38;7;40;24;3
1887;0.0;0;0;0;1
1888;0.0;0;0;0;2
1889;4.94;7;40;24;3
1890;0.0;0;0;0;1
1891;0.0;0;0;0;2
1892;10.27;7;40;24;3
1893;0.0;0;0;0;1
1894;0.0;0;0;0;2
1895;20.87;7;40;24;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;31.31;7;40;24;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
1901;42.18;7;40;24;3
1902;0.0;0;0;0;1
1903;0.0;0;0;0;2
1904;48.15;7;40;24;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;52.67;7;40;24;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;43.56;7;40;24;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;30.28;7;40;24;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;24.86;7;40;24;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;14.02;7;40;24;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;14.0;7;40;24;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;13.27;7;40;24;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;0.0;7;0;0;3
